Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.90E+17,"RT @NewEarthquake: 7.2 earthquake, 2km S of Nueva Vida Sur, Philippines. Oct 15 08:12 at epicenter (10m ago, 25km Tagbilaran, depth... http…",Eyewitness,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Praying for everyone in Bohol and Cebu esp. for my relatives there. #PrayforBohol #PrayForCebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,@tomlinsondisney yep. search for #PrayForVisayas and you'll see the church is destroyed by the earthquake :(,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,RT @GandangGabiVice: This is really heartbreaking :'( #PrayForVisayas http://t.co/PihNhUmwiW,Media,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @SaklapFriend: God is good all the time. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas Earthquake go away don't come again another day .. people wants to live in peace ...,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas Keep safe everyone! :(,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @kristeeelclear: Bohol &lt;/3 :( Please pray for our fellow Filipinos affected by the earthquake #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @japantimes: 7.2M quake jolts Philippines http://t.co/U2MJ09U5V6,Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @owyposadas: Awwwww :( #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,11:11 #PrayForVisayas sana okay lang sila,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @juanxi: Please spread the word. Mga kababayan sa Visayas, please use #rescuePH for information about people needing rescue. We will...",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas 😔😔😔😔😔,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @Chakan3ss: Congrats sa #GenesisPilot gnda ng effects ramdan ang #Earthquake sa Cebu and Bohol, Loboc church in Bohol #PrayforVisayas an…",Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @jpagreg: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas Keep Safe EveryOne,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @miggoww: Loboc Church in Bohol then and now after the 7.2 magnitude earthquake just today #earthquake #PrayForVisayas (cto) http://t.co…,Eyewitness,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,RT @erictayagSays: #bohol earthquake emerging as a major #ph earthquake Let us pray many lives were spared Let us take stock how to respond…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @alliharvard: i just heard about the earthquake in the philippines! i hope everyone is okay ♡,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @HoyJanna: #PrayForVisayas 😰,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas my relatives are okay naman ata ehh.. :(,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @sunstarcebu: Meat vendor at Mandaue City Public Market killed after getting buried in debris. via @lagunda23 #Cebu #earthquake,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,"My girls are in the Philippines and there was an earthquake there today, hope they are ok! I feel like a worried mom! :/",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @juanxi: Please spread the word. Mga kababayan sa Visayas, please use #rescuePH for information about people needing rescue. We will com…",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.90E+17,RT @AngNasaBabaNito: Loboc Church in Bohol then and now after the 7.2 magnitude earthquake just today #earthquake #PrayForVisayas (c) http:…,Eyewitness,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,Let us pray all those affected by the massive earthquake off in Negros Oriental for their safety &amp; well-being. Lord is w/ us #prayforVISAYAS,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"7.2 quake hits central Philippines, killing 6 - The Hindu http://t.co/d5OmOK21LS",Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Grabe talaga yung nangyare sa Cebu. Thank God di tayo inabot ng lindol. #PrayForBohol,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Ang ganda ng gising ko pero pagbukas ko ng Twitter, trending ang Earthquake magnitude 7.2 sa Bohol Grabe ang Lakas Nun :( #PrayForBohol",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @BBCBreaking: 7.2 magnitude earthquake hits central Philippines, killing four, but no tsunami expected say officials http://t.co/5iok6dD…",Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @suthichai: แผ่นดินไหวหนักที่ฟิลิปปินส์ Magnitude-7.1 earthquake hits the Philippines http://t.co/KiWcauu2xo,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,"Magnitude 7.4 quake hits Philippines, no tsunami threat | Reuters http://t.co/Au2UzVqlNR",Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @RT_com: UPDATE: Six killed after 7.1 #quake hits southern #Philippines (PHOTOS) http://t.co/0J6Eg19Gws,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,I just heard from the news. I can't imagine how terrible the experience must be for those who are affected. #PrayForBohol #PrayforCebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,huhuhu grabe kusuga sa linog bsan diare sa dipolog may gne wah ray nangaguba..  #PrayForVisayas  #PrayForMindanao,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @BBCNews: Deadly quake strikes Philippines http://t.co/wM5CMa9wvN,Media,Caution and advice,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Stay safe everyone! Pray and hope. 🙏 #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @ADMU_WVT: Our hearts and prayers go out to all our brothers and sisters in Visayas and Mindanao. Stay strong! #OBF #PrayforVisayas #Pra…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @alliharvard: i just heard about the earthquake in the philippines! i hope everyone is okay ♡,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…,Outsiders,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,Sad to hear the quake news. Heard these historical churches were ruined. #prayforbohol #prayforph 🙏 http://t.co/UzvACiue7i,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.90E+17,RT @SaySAMthing_: Dont tweet it. Do it :) #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Several killed in Philippines earthquake http://t.co/Zx7WE9CqC3,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @BeaDCuenca: #PrayForVisayas 😊,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @nprnews: Strong Quake Hits Central Philippines, Aftershocks Continue http://t.co/5t8uFWL6qe",Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Daghana'g naguba sa Tagbilaran oyy. #Earthquake #Bohol #FB,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @nprnews: Strong Quake Hits Central Philippines, Aftershocks Continue http://t.co/5t8uFWL6qe",Media,Caution and advice,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,#prayforBohol http://t.co/lJczvAi5R2,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @AyyTangaLangDre: Baclayon Church is one of the oldest Catholic churches in the Philippines, built in 1727. #earthquake #PrayForVisayas …",Outsiders,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,#PrayForBohol #PrayForCebu 🙏🙏🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Ampo ug salig sa Ginoo katawhan sa Bohol ug Cebu. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @thevibrantditch: To everyone in Visayas right now who are affected by the earthquake, please take care! #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @gretchenho: Heartbreaking to see the Churches have collapsed :( Hope everyone is okay. Keep safe still. Let's #PrayForVisayas.,Outsiders,Infrastructure and utilities,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Just heard from Fleur, my assistant in the Philippines, that a 7.2 earthquake hit nearby bringing down buildings.... http://t.co/H83DBlyQYV",Outsiders,Infrastructure and utilities,Related - but not informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @CBCAlerts: Magnitude 7.2 earthquake strikes Bohol province of #Philippines.,Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,#PrayForVisayas pagdasal po natin yung mga filipinos out there :),Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,#prayforCebu #PrayForBohol #PrayForVisayas #PrayForThePhilippines,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…,Outsiders,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,So bale nagising ako kasi gumagalaw yung kama ko. #PrayForVisayas,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Please do include on your prayers the victims of the Massive Earthquake. #PrayForVisayas #earthquake,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,So hearthreaking!! #PrayforVisayas #PrayforPhilippines http://t.co/mDI872Nmm2,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Even behind the darkest Clouds...the sun still shines! #PrayForCebu #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @kimpoyfeliciano: Praying for the safety our brothers and sisters in Cebu and Bohol. #earthquake #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @enzodeocales: 411 Year old Loboc Church in Bohol is badly damaged by a 7.2 earthquake. Very heartbreaking ;'(( #PrayForBohol http://t.c…,Outsiders,Infrastructure and utilities,Related and informative,Firefighter,Earthquake,USAR
3.90E+17,RT @kimpoyfeliciano: Praying for the safety our brothers and sisters in Cebu and Bohol. #earthquake #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @gretchenho: Heartbreaking to see the Churches have collapsed :( Hope everyone is okay. Keep safe still. Let's #PrayForVisayas.,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,"RT @AyyTangaLangDre: Baclayon Church is one of the oldest Catholic churches in the Philippines, built in 1727. #earthquake #PrayForVisayas …",Eyewitness,Infrastructure and utilities,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @jasminip: #prayforBohol #PrayForCebu 🙏🙏🙏🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Deadly quake strikes Philippines: An earthquake measuring 7.2 magnitude hits the central Philippines, killing ... http://t.co/Pw8H32UxD1",Outsiders,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Praying for our brothers and sisters from Visayas; I hope they're all fine. #PrayForVisayas  #PrayForThePhilippines #earthquake,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,over 110 aftershocks noted :( that's too much...#PrayForVisayas #earthquake,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,RT @babyren16: “For My house will be called a house of prayer for all the peoples. Isaiah 56:7 #PrayForVisayas Cebu and Bohol. #Philippine…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @disguised101: @danicelorenzo: i pray for the safety of the people there in visayas #earthquake #Philippines http://t.co/aNW5FJW3pS St…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Grabe natulog lang ako, andami ng nangyari :( #PrayForVisayas #PrayForBohol #PrayForCebu",Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @DuudeItsKaren: Saddened to hear about the earthquake that hit the Philippines today. Praying for everyone there, including my family. #…",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @BBCNews: Deadly quake strikes Philippines http://t.co/wM5CMa9wvN,Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @AngeL_LocKring: This is beyond imagination! Heart-wrenching! #PrayForVisayas #PrayForBohol #PrayForCebu http://t.co/eclKkM7J52,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
