Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.66E+17,"RT @elmundoes: ÚLTIMA HORA: Un terremoto de magnitud 7,3 sacude la costa del Pacífico de Guatemala",Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"@alekimi Sismo de magnitud 7.5 en Frente a costas de Guatemala [nov 07, 2012 10:35:00] http://",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @Telediariogt: @CNNEE: El USGS reduce a 7,4 la magnitud del sismo en #Guatemala: http://t.co/l2KKnbym",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CruzRojaInforma: En #Guatemala si hay casas caidas por sismo, #CruzRoja atendiendo reporte de heridos (Informa @AlfredoAlvarezz)",NGOs,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,"Tiembla el Suelo porque yo, te miro sin querer verte #TemblorGT",Not applicable,Not applicable,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @OroNoticias: REPORTE El USGS informa: Sismo de 7.4 grados  en Champerico, #Guatemala  http://t.co/SEce3v8J",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @lndirecto: Sismo de 7.5 grados. Países afectados Guatemala, El Salvador y México. Esperando no se encuentren daños y que todos esten ...",Media,Sympathy and support,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: El sismo de 7,5 en #Guatemala se produjo a las 10:37 am y tuvo una duración de más de 30 segundos según las autoridades http: ...",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,#SISMO estuvo leve casi no se sintio,Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @EFEnoticias: #Sismo de 7,33 grados Richter sacude el sureste de #México http://t.co/FEIVnSBr",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @Llourinho: ¡Ánimo Guatemala, México y El Salvador! RT @CNNEE: El #sismo de #Guatemala también sacudió #ElSalvador y #México",Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,"@NoticiasCaracol: Sismo de 7,5 grados sacudió a Guatemala, El Salvador y México http://t.co/1CuB7cBZ// :o que susto...",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @BBCBreaking: Magnitude 7.5 earthquake strikes off Guatemala's Pacific Coast. No Tsunami warning issued. Details soon http://t.co/E3b ...,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @CIMATCHILE: TERREMOTO : con magnitud de 7.5 con epicentro en la costa entre Chiapas y Guatemala. http://t.co/hPImPLUk,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @CasacasChapinas: 1. Naces 2.Creces 3.Tiembla 4.Lo tuiteas 5.Sales corriendo 6.Mueres. #TemblorGT,Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @El_Oloroso_Pete: Jenny Rivera se cayó de la cama, tomen sus precauciones #sismo #temblor.",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"Ahora terremoto en Guatemala,que esta pasando con nuestro planeta Dios Mio!!",Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @CarlosMartinH: Empiezan a salir cifras por temblor : 6 heridos en Guatemala . via @CruzRojaInforma,NGOs,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,#SabiasQue los #seguros cubren los daños a tu #auto por #SISMO aún con cobertura limitada  @Foro_TV @TapiaFernanda @marthadebayle @POLICIADF,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.66E+17,RT @OJGuatemala: PresidenteOJ: Se suspenden las actividades en la Torre de Tribunales por el día de hoy. #TemblorGt,Government,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,“@sonora969: PresidenteOJ: Se suspenden las actividades en la Torre de Tribunales por el día de hoy. #TemblorGt” webones solo excusas son!,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @AztecaNoticias: El centro de alerta de Tsunami de Estados Unidos emite alerta de Tsunami para Chiapas y Guatemala tras sismo http:// ...,Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,RT @thecliniccl: Actualizado: Terremoto de 7.5 grados sacude México y Guatemala - http://t.co/A1eivW6t,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @huracanconagua: P: #sismo de 7.5 grados de magnitud, en costas de #México, #Guatemala y El Salvador en el  #OcéanoPacífico",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @Osirisdleon: La prensa piensa en tsunami en las costas de Guatemala y México, pero un sismo de 7.4 a 26 millas de profundidad no pro ...",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"BREAKING: 7.5 magnitude earthquake off coast of Guatemala, AP reports http://t.co/DDhIYMws #Earthquake #Guatemala",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @chopsuey_1990: Tembló en Guatemala reportan que por el momento no hay víctimas ni daños tras el sismo de 7,5 grados",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,#TheMayansWereRight RT @Z_1221_K Dow Jones lost 300 points and a huge earthquake struck Guatemala......,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @El_Universal_Mx: #SISMO Pegan dos temblores al #DF; no hay afectaciones: #GDF.  http://t.co/8PyEMTRy,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.66E+17,RT @Reuters: Magnitude 7.3 earthquake hits off Guatemala's Pacific coast - USGS,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @NewEarthquake: 7.5 earthquake, 49km SW of Champerico, Guatemala. Nov 7 10:35 at epicenter (6m ago, depth 33km). http://t.co/brZ8J9F9",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @Hiper_Paiz: ¿Te asusto el  #TemblorGT? Todos los huevos los ponemos al 3x2 ¡APROVECHA!,Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @metmex: Comienzan a reportarse daños a estructuras en Guatemala por el sismo de magnitud 7.4 ocurrido fuera de las costas de ese paí ...,Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @noticiAmerica: [ACTUALIZACIÓN] Terremoto de 7.5 grados sacude a Guatemala, México y El Salvador http://t.co/3PiaO0xq",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,Strong earthquake hits Guatemala coast - USGS http://t.co/wMdSJE63,Outsiders,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,#SISMO Reportan temblor de 4.29 en Tapachula. Activa SSP-DF fase de auxilio por sismos     http://t.co/7NM5TOEB,Not applicable,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"Quake hits Central America, Mexico: A 7.4-magnitude earthquake hit Wednesday off the coast of Guatemala, near it... http://t.co/Phe4LCpw",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @LuisOmarTapia: Como esta todo por Guatemala tras el sismo???,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @Sebastian2valle: Impactantes imágenes de la devastación luego del temblor #TemblorGT http://t.co/0JQmbnJT,Media,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @NewEarthquake: Revised (7.5 -&gt; 7.4): 7.4 earthquake, 24km S of Champerico, Guatemala. Nov 7 10:35 at epicenter (20m ago, depth 42 ...",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,Efrain González nos envía esta imagen de los daños en una escuela en San Marcos. #TiemblaenGuate. http://t.co/Bb3RdM6x@fdelrinconCNN,Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,RT @lapatriagrande: #terremoto de magnitud 7.3 sacude la costa de #Guatemala: se sintió en #Mexico y #Honduras http://t.co/CIaXmKMm @rep ...,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @elmundoes: AMPLIACIÓN: Un terremoto de magnitud 7,5 sacude la costa del Pacífico de Guatemala http://t.co/36QSCa6J vía @elmundoes",Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @PamelaPaz_: Mientras unos hacen bromas con el sismo en Guatemala, otras familias afectadas lloran y ME CONSTA.  #QueMal",Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @Noti7Guatemala: Sismo de 7.5 grados. Hay alerta de Tsunami en el pacífico. Sensible en Guatemala, El Salvador y México.",Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"Usuarios registran la caída de líneas telefónicas, falta de luz y el derrumbe de una casa por el sismo en #Guatemala http://t.co/uhw3qsNy",NGOs,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: Usuarios registran la caída de líneas telefónicas, falta de luz y el derrumbe de una casa por el sismo en #Guatemala http:/ ...",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,Ni siquiera sentí el #Sismo,Not applicable,Not applicable,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @PicachuMarero: Otra impactante imagen de la devastación que dejó el #TemblorGT http://t.co/vstyimze,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @UnaIndecente: No me quiero reir de sus chistes de el #TemblorGT pero ustedes no me dejan.,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.66E+17,"RT @info502: #Guatemala.- @CBMDEPTAL: Patzún, Chimaltenango, 5 soterrados rescatados. Las Delicias, Colomba Costa Cuca 1 soterrado resc ...",Media,Not applicable,Related and informative,Other,Earthquake,Other
2.66E+17,RT @AllotmentsUK: Strong quake hits off Guatemala: An earthquake with an estimated magnitude of 7.5 hits off the Pacific coast of ... ht ...,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,Orando por #Guatemala ... Dios quiera que todos mis familiares y amigos estén bien... Pensando en ustedes !!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @eluniversocom: Fuerte #sismo remece Guatemala y El Salvador.  http://t.co/gz0sEAE2,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,@TelevisaGDL  Sismo 7.5  atingiu Costa da Guatemala urgente.,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"*MAGNITUDE 7.5 EARTHQUAKE HITS OFFSHORE GUATEMALA, USGS SAYS",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @KarlaMartinezTV: RT “@PrimerImpacto: Fuerte sismo en Guatemala, El Salvador y México : http://t.co/PGQdg6d5”",Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @iMeQuemo: El sismológico nacional público la primera imagen del #temblor de 7,5 grados Richter en Guatemala. ¡DESASTRE TOTAL! http:/ ...",NGOs,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @HuffingtonPost: ALERT: Strong earthquake reported in Guatemala  http://t.co/MWnFCQyp,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @HuffingtonPost: ALERT: Strong earthquake reported in Guatemala  http://t.co/MWnFCQyp,Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"Un terremoto de 7,5 grados genera pánico en Guatemala http://t.co/yC9RdEwD vía @LaVanguardia",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @NetasMx: #Temblor! Los Mayas te han enviado un Toque!! http://t.co/SamRiq6K #Sismo,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.66E+17,"RT @EmisorasUnidas: Este es el panorama de la ruta a Santa María Quetzaltenango, en donde varias piedras cayeron por el #sismo: http://t ...",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,@pentarojo: Fotografia de daños del sismo en Guatemala  en la cuidad de San Marcos foto cortesia de  Nixon Vazques http://t.co/MozlhUHB,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @informativost5: Un terremoto de 7,5 de magnitud al suroeste de Guatemala provoca el derrumbe de casas: http://t.co/YPmyeHYl",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,RT @Madridismou: Espero que toda la gente de Guatemala se encuentre bien y no sufra daños por el temblor. #ÁnimoGuatemala,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,RT @NuestroDiario: Dixon Vásquez desde San Marcos manda estas imágenes de una pared que cayó sobre unos vehículos. #TiemblaenGuate http: ...,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @TheWatchers_: Massive earthquake M 7.4 strikes Guatemala http://t.co/X19d1kuR,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @transformafilms: Oremos por la amada Guatemala pues acaba de haber terremoto hay muertos y daños!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.66E+17,"@InvasiveNotes good morning, John. A 4+ quake in Utah this morning also. And two 7+ offshore Guatemala. Mother Nature is restless. . . ~Bren",Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
2.66E+17,RT @sonora969: Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.,Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,RT @sonora969: Presidente Otto Pérez declara alerta roja en toda Guatemala por terremoto.,Government,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,RT @T13Noticias: Presidente Otto Pérez Molina declara alerta Roja en toda Guatemala por sismo.  Indica que hay posibilidad de réplicas.,Media,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,"RT @blogjocarl: Guatemala: sismo de 7,4 grados Richter se sintio en la costas Sur  #TemblorGT http://t.co/kjTd7zOa",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
2.66E+17,RT @CruzRojaInforma: URGENTE: SEIS HERIDOS HASTA EL MOMENTO EN GUATEMALA TRAS FUERTE SISMO (Reporta @Wikisismos) #CruzRoja,NGOs,Affected individuals,Related and informative,Other,Earthquake,Other
2.66E+17,A las 10:35 último sismo sentido la magnitud de 7.5 en las costas de Guatemala,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.66E+17,"Terremoto sacude méxico, Guatemala y el Salvador. Alerta de tsunami para la costa pacífica.",Outsiders,Caution and advice,Related and informative,Other,Earthquake,Other
2.66E+17,RT @ChaconDrums: Impactantes imágenes de lo que ocasiono el devastador #Temblor #TemblorGT http://t.co/vdxqU9cb,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
