Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.03E+17,RT @Fishetto: Forza #Sardegna! Nulla può fermare o arginare l'orgoglio sardo! Rialziamoci subito! #allertameteoSAR #sardegnaciclone,Eyewitness,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @canepo14: BBC News - Sardinia storms and flash floods kill at least nine http://t.co/jRK90hiLy9 #allertameteoSAR,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,Il maltempo non può piegare un Paese. Serve un piano per la messa in sicurezza del territorio. Quanti devono ancora morire? ❤ #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,#korea #usa #news Deadly storms and floods in Sardinia: At least nine people are killed and a number are missi...  http://t.co/PQsiQsTEZX,Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,#buonanotte #Sardegna spero bene... che domani ci sia il sole e  dopodomani si capisca che servono le braccia no le industrie #ciao,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,Deadly rainstorm floods Sardinia island http://t.co/joh468oWHe,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,RT @NicolaCalabro: Vi prego: usiamo #allertameteoSAR per le emergenze in #Sardegna. Ci sarà tempo per le polemiche e per le invettive contr…,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @danielecina: Se ho infastidito qualcuno con i tweet sulla #sardegna, me ne dispiaccio, ma a volte bisogna rendere utile anche Twitter.",Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,"RT @SardiUniti: Un augurio di una buonanotte a tutta la #Sardegna pur se da lontano, non ci sono parole per descrivere il dolore di quest'e…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,“@VicinanzaL: La malanotte in #Sardegna: 9 morti e tanta distruzione http://t.co/lNwuWcrm7s via @lanuovasardegna #allertameteoSar”,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @rinaldosidoli: Emergenza #Olbia Hotel Cavour è al completo. Via Cavour, 0789204033. #allertameteoSAR #Sardegna",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"RT @AndreaAli82: NON MANDATE SOLDI a nessuno per la #Sardegna, é troppo presto! Gli IBAN che girano potrebbero essere sciacallaggio. #aller…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,.@onedirslaytion Deadly rainstorm floods Sardinia island: At least nine killed and several missing as flash floods su...  @onedirslaytion,Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,.@onedirslaytion Deadly rainstorm floods Sardinia island: At least nine killed and several missing as flash floods sub...  @orgasmicgomez,Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,.@orgasmicgomez Deadly rainstorm floods Sardinia island: At least nine killed and several missing as flash floods sub...  @onedirslaytion,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @LaBlondaz: La Sardegna c'è con un cuore grande che batte che da sempre la contraddistingue.  #Sardegna #allertameteoSAR,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @rinaldosidoli: Emergenza #Olbia Hotel de Plam ha solo una stanza libera. Via de Filippi, 51. 078925777 #allertameteoSAR #Sardegna",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @danielecina: Massimo Dessena offre ospitalità a casa sua con 5/7 posti letto 3939051855 #Olbia #Sardegna #allertameteoSAR,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @sergiogranata: #nubifragio e morti in #Sardegna ma non ne parla nessuno fino a quando non si alleghera' il Billionair,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @RobertoVozzi: NUMERI UTILI PER LE ZONE DI OLBIA E DINTORNI: 0789/69502, 0789/52020 e 366/6617681 #allertameteoSAR #Sardegna",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @AndreaAli82: In #Sardegna sta succedendo il finimondo e ho appreso la notizia da Twitter, mentre sulla tv tutto tace. L'informazione? i…",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @bfra86: “@SimonePerelli: #Olbia il 115 non funziona. Numeri alternativi per emeregenze: 0789/69502, 0789/52020 e 366/6617681 #sardegna …",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @guerrinodezi1: L'Italia abbraccia la #Sardegna. http://t.co/cEEGOSsLbT,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @MarroneEmma: @TinaBaffy mi unisco al tuo pensiero ! #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,In #Sardegna non è successo nulla [secondo Libero] http://t.co/hHk58XlMBO,Outsiders,Not applicable,Related and informative,Other,Floods,Other
4.03E+17,"RT @MarcoTalluto: Per cortesia usate #allertameteoSAR solo per informazioni, per il resto usare #Sardegna",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"RT @ancora_tu: Nottata in bianco, pioggia e fulmini e sembra non voglia smettere, da Nord a Sud la mia terra in ginocchio #Sardegna",Eyewitness,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,RT @MarroneEmma: @TinaBaffy mi unisco al tuo pensiero ! #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @lucadegennaro: NUMERI UTILI PER LE ZONE DI OLBIA E DINTORNI: 0789/69502, 0789/52020 e 366/6617681 #allertameteoSAR #Sardegna",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"RT @riotta: Mentre discutiamo sul cambiamento clima la Sardegna affoga e i tornado spazzano il Nord America, dopo le Filippine #Sardegna",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,Non ci sono più i temporali di una volta! Adesso piove e fa disastri... #Sardegna Buongiorno :'(,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @DanieleKeshk: @Emergenza24: #Sardegna +++PAGINA AUTOGESTITA PER AIUTI+++ https://t.co/EytyHHcNMt  #allertameteoSAR via: @__Virgin__ #e…,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @TorinoAnni10: In queste ore la #Sardegna, zattera in mezzo al Mediterraneo, combatte contro il maltempo. Coraggio amici sardi: ogni p…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @Taty077Tati: Si chiama Luca Tanzi il poliziotto che ha perso la vita oggi in #Sardegna #nubifragio,Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"Ci sarà un nuovo sole,una speranza nuova ed il coraggio di ri-cominciare. #Sardegna",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,BBC News - Sardinia hit by deadly cyclone and flooding http://t.co/AHSpOjf6ej,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @guerrinodezi1: L'Italia abbraccia la #Sardegna. http://t.co/cEEGOSsLbT,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @fraangreco: Solo il Corriere della Sera ha aperto con l'alluvione in #Sardegna.  14 vittime non bastano per avere l'onore della prima p…,Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,La mia terra un ginocchio. Che strazio immane. #Sardegna,Eyewitness,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"Thinking of the people in Sardinia today, I went on holiday there this summer. Stay strong #Sardegna",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @GinaBondi1: #Sardegna #Sardinia Ecco cosa serve @IlCafaro: “@Frag0laHonami: #allertameteoSAR  URGENTE PER LA SARDEGNA http://t.co/uMVf…,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @piervaccaneo: Amici della #Sardegna seguite #allertameteoSAR per RT a informazioni e segnalazioni utili per tutte le zone colpite dal c…,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"RT @cossarello: #sardegna #olbia DIFFONDENTE A PIU' NON POSSO! NUMERI D'EMERGENZA PER OLBIA E GALLURA: 0789/69502, 0789/52020 e 366/661768…",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @burchiels: AMICI DELLA #SARDEGNA, TOGLIETE LE PASSWORD AI WIFI E SEGUITE #allertameteoSAR PER INFO! NUMERI UTILI: 0789/69502, 0789/5202…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,"Alluvione Sardegna, il bilancio peggiora, 14 vittime, diversi dispersi. Ed Ã¨ nuova allerta maltempo http://t.co/uhJwUJJd8W",Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,L’alluvione in Sardegna http://t.co/FWMbIR99Ld,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @8nedu2: E anche oggi, faranno tante promesse sulla #Sardegna e li lasceranno soli nei loro problemi,  come gli Aquilani, i Marchigiani …",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @ValGirardi: @PrestaLucio URGENTE IN #SARDEGNA APRITE I WIFII NELLE ZONE COLPITE,TOGLIETE LE PASS PERCHÉ LE LINEE SONO INTASATE #allert…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @luigicrespi: “@_Disobey__: è solo caduto il ponte! #maltempo #sardegna #oliena #distruzione http://t.co/f7Do5kVNQx”d,Eyewitness,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,"RT @cossarello: #sardegna #olbia DIFFONDENTE A PIU' NON POSSO! NUMERI D'EMERGENZA PER OLBIA E GALLURA: 0789/69502, 0789/52020 e 366/661768…",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,“Ciclone? Uragano? Nubifragio? Forse certi giornalisti avrebbero bisogno di seguire i rudimenti di meteorologia #allertameteoSAR #Sardegna,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @RobertoRenga: #Sardegna. Senza fretta e dopo il caffè, alle 10 con urgenza si raduna il consiglio dei ministri. Ministri? Urgenza? Pove…",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @sherquer: NOVE MORTI NON SONO ANCORA SUFFICENTI PER UN'EDIZIONE STRAORDINARIA DI UN TG??? #sardegna #allertameteoSAR,Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"'Apocalyptic' Storm Floods Sardinia, 14 Dead: 'Apocalyptic' storm floods parts of Sardinia, downing bridges an... http://t.co/VkBTgh4QVY",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @RobertoRenga: #Sardegna. Senza fretta e dopo il caffè, alle 10 con urgenza si raduna il consiglio dei ministri. Ministri? Urgenza? Pove…",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @Gianni_Baglioni: #olbia #allertameteoSAR #sardegna http://t.co/7Jp2YlOxLd,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Sardinia Storm Leaves 14 Dead: The death toll from torrential flash floods that whipped the Mediterranean isla... http://t.co/VZt0F7FgPl,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @marcofrommac: #Buongiornouncazzo e Forza #Sardegna!,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @Mario_DAloisio: #Sardegna nel dimenticatoio da anni, soltanto ora tristemente alla ribalta. Ma non abbiamo uno Stato in grado di interv…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @PgGrilli: “@chico_forti: Emergenza #Sardegna, ecco i numeri utili : http://t.co/Xrf96ijQsP”",Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,Ponte crollato statale 129 tra Nuoro e Orosei -  SS 131 Nuoro-Olbia è CHIUSA dal km 66 (bivio Orune-Lula/Dorgali) #allertameteo #Sardegna,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,RT @giuvannuzzo: Forza #Sardegna! Numeri di emergenza:  #allertameteoSAR http://t.co/2ygoxs8X5l,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @Zazzaroni: La #Sardegna ha bisogno di un aiuto http://t.co/IGeRSVEoxk,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @pirata_21: Consiglio dei ministri straordinario per l'emergenza in #Sardegna . A molti di loro si è allagata la villa.,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @blueplanetheart: Alluvione in Sardegna, strage senza fine: si aggiorna il bilancio, almeno 17 morti  Riunione del Governo per... http:/…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,Il mancato rispetto per ambiente e territorio fanno di un fenomeno naturale una tragedia annunciata. #sardegna #ecosostenibilità,Outsiders,Caution and advice,Related - but not informative,Other,Floods,Other
4.03E+17,"quelli dei romani sì che erano ponti, non quelli dell'Anas. #sardegna",Outsiders,Not applicable,Related and informative,Other,Floods,Other
4.03E+17,RT @silviagar_: Un abbraccio grande  quanto una #Sardegna intera,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,#Sardegna Vi sono vicino col cuore...,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"i morti causati dall'alluvione in sardegna aumentano: son almeno 15, dice l'ufficio regionale della protezione civile http://t.co/YXWQ1VRyqC",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"RT @frangiorgino: #Sardegna, tristezza infinita per questa tragedia.  Ma ora dobbiamo dare il nostro sostegno ai sardi colpiti da alluvione…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @mariush79: bello vedere il peso che i giornali stanno dando all'emergenza che c'è #Sardegna. O le tramissioni in TV. informazione da te…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @coricilin: #Sardegna  L'hastag principale è #allertameteoSAR  da utilizzare non tanto per esprimere solidarietà quanto per dare info @E…,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
